,0
7871,0.011795675585978974
7872,0.014266834120274796
7873,0.010592347484695716
7874,0.010852298852766402
7875,0.0035050885990052243
7876,0.010385903057226316
7877,0.008966746426966437
7878,0.016112636316363622
7879,0.0036080980182733135
7880,0.011373204181811262
7881,0.011855420844508602
7882,0.010271094119595087
7883,0.0006750798525584228
7884,0.002878806736249291
7885,0.014726340494931812
7886,0.015250873392522983
7887,0.004143896228276757
7888,0.01677940308844132
7889,0.009338831268985185
7890,0.0008241907378496497
7891,0.014970626889762223
7892,0.014519199475063537
7893,0.005611537314075168
7894,0.008899140773578106
7895,0.012141353502894345
7896,0.005513055541842397
7897,0.005168776025497391
7898,0.006752731095230756
7899,0.003507249396573039
7900,0.005641585885911237
7901,0.01735192874662888
7902,0.02023244470850855
7903,0.0009418509663578245
7904,0.004000537750866675
7905,0.012335120700844103
7906,0.0008691025151180967
7907,0.0055588315004400386
7908,0.0013858458900560186
7909,0.02242158419169075
7910,0.002799163271784712
7911,0.006369041565352307
7912,0.01241861769865028
7913,0.0025867696602425876
7914,0.005189355797604607
7915,0.001394232590682266
7916,0.0005930262222640902
7917,0.0008854305631601592
7918,0.005792729696681178
7919,0.011161995202783673
7920,0.01502197375997657
7921,0.010434130961023916
7922,0.008708724530832625
7923,0.028652983983965492
7924,0.011639651557695361
7925,0.003134396319195149
7926,0.015278317195196121
7927,0.0166576929030449
7928,0.004275085884436233
7929,0.026355216968646962
7930,0.007173764389920237
7931,0.00536966490135525
7932,0.003155851858747135
7933,0.0190055546303138
7934,0.016030075987850372
7935,0.002629271226846205
7936,0.002824624575207532
7937,0.014006229089509594
7938,0.0070966398357933955
7939,0.0014720297590390756
7940,0.004147568612571163
7941,0.006540106690616447
7942,0.012818542452354944
7943,0.017376586006710663
7944,0.011900583164158223
7945,0.002937987242588738
7946,0.015333808915164034
7947,0.005726106376479198
7948,0.006122627547569474
7949,0.016291917048498847
7950,0.01623585498470092
7951,0.011080020246385151
7952,0.014706965919195583
7953,0.00299346146806168
7954,0.0027241061596575277
7955,0.019472095320922558
7956,0.011681945395081592
7957,0.002990817725851708
7958,0.0028655640208322336
7959,0.0026322297115878813
7960,0.016646481278723514
7961,0.013125675866465451
7962,0.006168512132841303
7963,0.009851794212277748
7964,0.006884453276051149
7965,0.00019924513438556604
7966,0.002342686914456793
7967,0.0042609537630281845
7968,0.015764137390983105
7969,0.001278827446558298
7970,0.01632277636594093
7971,0.004898921363491921
7972,0.01394696859030404
7973,0.00474807986481032
7974,0.002980519505349527
7975,0.003148094371794627
7976,0.010657891425117284
7977,0.01595376320551505
7978,0.0035707006426812893
7979,0.01686857947363754
7980,0.007568718393635398
7981,0.0032746328298074623
7982,0.0003368210697655991
7983,0.0012496565972446947
7984,0.00622831714704676
7985,0.015158500946603492
7986,0.01026529255601174
7987,0.007997171630578594
7988,0.016988575169252222
7989,0.016024896145790116
7990,0.0020160281332532383
7991,0.006321639302385613
7992,0.0005025327090337796
7993,0.0150278563969814
7994,0.0014528039545700622
7995,0.00599153580960412
7996,0.0077377814996317275
7997,0.01661078474851932
7998,0.001587410555803161
7999,0.013968548826793992
8000,0.010039821651046136
8001,0.006497056597969902
8002,0.01104780838233622
8003,0.016062814084405293
8004,0.005575623368032085
8005,0.022594365285346606
8006,0.018641779280716076
8007,0.007018799070839607
8008,0.0009975312833636677
8009,0.006763511991022247
8010,0.005779410314932005
8011,0.0089668012774349
8012,0.019053341434916625
8013,0.0007005422239183086
8014,0.01497236383990006
8015,0.014156302241899676
8016,0.004620260895788372
8017,0.015964164870294124
8018,0.015256226101316562
8019,0.00857758599177501
8020,0.0057686459556816234
8021,0.0017204074408756485
8022,0.012543463261682111
8023,0.0024168422607656493
8024,0.0188982833336093
8025,0.003628959157145632
8026,0.015041062457843302
8027,0.02619935248669907
8028,0.00931022433853684
8029,0.010002250036589232
8030,0.012191764475608893
8031,0.019878203183300924
8032,0.012927506671397493
8033,0.006276009444983552
8034,0.004710351726544541
8035,0.006351395572167189
8036,0.009323905803321845
8037,0.007451111933190158
8038,0.0063419604064717154
8039,0.0067792951529465064
8040,0.0026027398932853708
8041,0.006081131947524647
8042,0.015092058284129682
8043,0.0062835165825915725
8044,0.01427583213689015
8045,0.001302206192408099
8046,0.026471249346914402
8047,0.0016475640048752337
8048,0.00156753700617596
8049,0.006703270895247115
8050,0.010797224186563753
8051,0.003940582637453915
8052,0.018003771457772037
8053,0.005029516759008043
8054,0.0016154964337897245
8055,0.00662038358636764
8056,0.005424553335904116
8057,0.013343532485000031
8058,0.01529132175546243
8059,0.01020280908727471
8060,0.0033457032023035864
8061,0.003274766084321267
8062,0.004922151962422761
8063,0.005862284330538293
8064,0.0020612803499962373
8065,0.00020428281393839492
8066,0.007198632845128733
8067,0.002342413680530688
8068,0.0057472314497838736
8069,0.00773049724223631
8070,0.026472834036149823
8071,0.009163307630464393
8072,0.010212846404778
8073,0.013048997142503608
8074,0.0158623186013053
8075,0.009448645773230733
8076,0.01613616068937763
8077,0.009336116371125355
8078,0.006077589324709274
8079,0.005947412348511561
8080,0.006104242518498602
8081,0.0006065692268525231
8082,0.005836781754962982
8083,0.01600617112900807
8084,0.014398195236379106
8085,0.008052545727480365
8086,0.024068802616615613
8087,0.0040473199725806685
8088,0.005620514596774228
8089,0.02317821158401081
8090,0.0034268882687476087
8091,0.0033542298281348765
8092,0.0051998938173337785
8093,0.0008269020349140589
8094,0.007603973109737922
8095,0.01885505680616611
8096,0.00916623642635645
8097,0.0032911191837022165
8098,0.008598455082561858
8099,0.005676123602887968
8100,0.0038307972211594882
8101,0.012417115905013255
8102,0.0050414831792880786
8103,0.013236938170288023
8104,0.005425655578337754
8105,0.008758230851425786
8106,0.008227516611827813
8107,0.02220600364323638
8108,0.018699401659139452
8109,0.0032420518872056433
8110,0.0018164243319048943
8111,0.00154522358903644
8112,0.0031810523934570627
8113,0.013505346304036376
8114,0.0018625800723005971
8115,0.01000071100773408
8116,0.006519409381783706
8117,0.0014544801808918713
8118,0.015190700178890716
8119,0.0024679492049935674
8120,0.019256325904212213
8121,0.0015806184429049647
8122,0.0001538342916100978
8123,0.013067937197611755
8124,0.018317145959478514
8125,0.003301874043282129
8126,0.0010423212460332664
8127,0.010076669925926967
8128,0.015439600942717202
8129,0.015380428890091051
8130,0.01869242628064578
8131,0.009711623465876028
8132,0.00316964314505419
8133,0.01409060438712873
8134,0.01822906960336916
8135,0.016009777687811186
8136,0.0014680213726905368
8137,0.0021017678043100617
8138,0.008652670604776603
8139,0.0037262878540051765
8140,0.006454444689580406
8141,0.0039046320092070283
8142,0.0023332317436394736
8143,0.013767167947599633
8144,0.006904647987206101
8145,0.005986664646159295
8146,0.0060059084608942645
8147,0.006502021307522421
8148,0.005684141421301061
8149,0.02729087558946563
8150,0.012662205452776217
8151,0.012853982580100155
8152,0.003370187003801371
8153,0.008188086279492605
8154,0.01188028330986629
8155,0.004524618191985343
8156,0.0032832520049843775
8157,0.0034166557834591268
8158,0.002230349068368199
8159,0.004520541626023013
8160,0.014972785861182775
8161,0.010846480797957922
8162,0.012219313114638147
8163,0.004484053876995072
8164,0.0043975487619770945
8165,0.005686749383088403
8166,0.005586930233808772
8167,0.004951353964442684
8168,0.003844505770851604
8169,0.00930709700331944
8170,0.006247752578343718
8171,0.0006008230907284971
8172,0.005366582145728259
8173,0.014292063578292083
8174,0.01560176879418259
8175,0.010657036832123174
8176,0.0093560283318845
8177,0.003463688687857848
8178,0.007257588808271736
8179,0.01508930885276772
8180,0.010333195382573634
8181,0.001373697587563373
8182,0.006374340519221436
8183,0.00252414150265474
8184,0.0030467228569029327
8185,0.007894058464301005
8186,0.01972536600351174
8187,0.025335990411286962
8188,0.0006578088273196687
8189,0.007843420455928816
8190,0.0029033736668255127
8191,0.00437570373007328
8192,0.013748010720828721
8193,0.0022312578498956816
8194,0.007619408530656497
8195,0.01695493589371335
8196,0.014984606675564805
8197,0.004805497887677086
8198,0.0066336734636461645
8199,0.0019131710863827026
8200,0.0020948413310472587
8201,0.005953804788902927
8202,0.002206125915426768
8203,0.006581168174561381
8204,0.015752307704605884
8205,0.003946182083174987
8206,0.0011636711476683214
8207,0.003767796084139673
8208,0.015177725363538761
8209,0.0058861305862199145
8210,0.015107570433750184
8211,0.006923872122112677
8212,0.007226638041251122
8213,0.0011036121638236468
8214,0.011234411358216895
8215,0.004681037555418314
8216,0.014218905921021482
8217,0.009876474291823369
8218,0.014484493066597189
8219,0.005530573690759711
8220,0.014405000183065382
8221,0.0015689701259088793
8222,0.002722787815419787
8223,0.024811562031037585
8224,0.025335010014508438
8225,0.003668699270872732
8226,0.006442729856539487
8227,0.006530434539672316
8228,0.0009106872271050308
8229,0.010758110360396382
8230,0.006339200811956977
8231,0.007186835928269095
8232,0.0036403563385927775
8233,0.010271773077721121
8234,0.0013153333042421745
8235,0.002364538155484665
8236,0.007598584437186933
8237,0.002898395145844721
8238,0.00490520617162168
8239,0.008559171474354213
8240,0.019873446295110293
8241,0.009576581772548182
8242,0.0021865421251038453
8243,0.018040527894037393
8244,0.005956717877879517
8245,0.0037609369961287887
8246,0.0037730296618838266
8247,0.02386569907063396
8248,0.0028760749247805518
8249,0.014977188477384874
8250,0.003388935545560603
8251,0.008931485802212445
8252,0.011817862556242701
8253,0.009854928735317427
8254,0.0013732957205874253
8255,0.013275115478742034
8256,0.003185443223749836
8257,0.0030757260490261807
8258,0.006067657226279114
8259,0.014306109115785812
8260,0.023983577206564004
8261,0.0008416494388514604
8262,0.0031597004751837327
8263,0.018595756775786107
8264,0.00012039205187823366
8265,0.00507568326587847
8266,0.005270683061827859
8267,0.0006269229876760237
8268,0.004968719111729734
8269,0.00020836597704839799
8270,0.00019438370474561528
8271,0.01809767238428377
8272,0.007198763720106478
8273,0.006919290562561898
8274,0.00392399360419883
8275,0.005126354882518937
8276,0.002395671694826193
8277,0.0011369747205350073
8278,0.016967144022417682
8279,0.011616359960617741
8280,0.017844270569857122
8281,0.005230375609981086
8282,0.014632813740676348
8283,0.00013876780803800002
8284,0.004091312428503358
8285,0.00767599029779236
8286,0.007151148020701943
8287,0.0019883282725166036
8288,0.0013517393087993002
8289,0.025575661225237727
8290,0.010676969235175145
8291,0.009777130066269759
8292,0.003066476002134903
8293,0.005988178967744938
8294,0.013868734124179539
8295,0.004102356413326327
8296,0.002765108951786317
8297,0.001728245001363377
8298,0.006437109004272555
8299,0.0013759981494267657
8300,0.0005789636416329186
8301,0.006169947584513935
8302,0.01279981361137107
8303,0.02015259247690357
8304,0.004718044534249108
8305,0.002255001177540042
8306,0.022668687856950923
8307,0.0002362628322817527
8308,0.009458209389801875
8309,0.014981647306332902
8310,0.007843457326589112
8311,0.0033190007711433236
8312,0.022605437112048182
8313,0.010160764941737208
8314,0.014528290924010928
8315,0.001696934356303161
8316,0.004777902632822674
8317,0.0012229757499415874
8318,0.0028694664409931498
8319,0.0015255400773570153
8320,0.003423760879971219
8321,0.001425588117742987
8322,0.001725992694755983
8323,0.005732466461729279
8324,8.825323644456541e-05
8325,0.0037104602840815275
8326,0.024568675226527
8327,0.0010539382526610413
8328,0.005131549256479922
8329,0.001128313437116366
8330,0.00780039877548213
8331,0.005072240995018948
8332,0.014086991664632852
8333,0.01903165018957377
8334,0.004566694694107423
8335,0.004374387886043687
8336,0.00343665588789202
8337,0.022584976152377877
8338,0.011633386460050322
8339,0.004766087529305796
8340,0.004631946627929426
8341,0.014083977361593437
8342,0.003758731804187134
8343,0.003039140227890117
8344,0.010203271293780035
8345,0.006960823804014429
8346,0.004482486038419347
8347,0.019036915545593273
8348,0.00042367783928438213
8349,0.010136285589592649
8350,0.016511072525702445
8351,0.021687163338447148
8352,0.001616875244221688
8353,0.006323288467140013
8354,0.015208506317843056
8355,0.0031577338425762417
8356,0.0025999907991573245
8357,0.0009610349833479288
8358,0.0004344582678470313
8359,0.0024580414653689515
8360,0.00338346757951955
8361,0.011957173409285649
8362,0.00536845586256998
8363,0.0017181974065272963
8364,0.01099181065672233
8365,0.021315934332382644
8366,0.01038570478153774
8367,0.015697126141819593
8368,0.02216460213745291
8369,0.015328835163732431
8370,0.003017373046515782
8371,0.006353951309486886
8372,0.003845300689106263
8373,0.024201050984977084
8374,3.714993961313956e-05
8375,0.008590313278992009
8376,0.023485864406458102
8377,0.004711772430968839
8378,0.009638485410413301
8379,0.004136523235422046
8380,0.010963818055078936
8381,0.002008288966928805
8382,0.001419155711682807
8383,0.008424397463669839
8384,0.015035404281403562
8385,0.014968150731438304
8386,0.00851326892656989
8387,0.0036919028924570618
8388,0.005906096292267488
8389,0.0029910827764522765
8390,0.0004514623990821403
8391,0.00038952333291999915
8392,0.018389212740202766
8393,0.00027278367592500663
8394,0.006537857216993434
8395,0.020944838395783597
8396,0.012014652531999199
8397,0.005652153263622453
8398,0.0033245114749413584
8399,0.004354310131182733
8400,0.009951471274909742
8401,0.006604432090625658
8402,0.005030713252373667
8403,0.004701452773455528
8404,0.009752706218382142
8405,0.004421585332473869
8406,0.011515550797678395
8407,0.00031436089582574493
8408,0.01485805475081692
8409,0.005483042732180696
8410,0.004708507239224665
8411,0.013907824312536107
8412,0.0024039423485454083
8413,0.004427815874329607
8414,0.014687982738899465
8415,0.0021911217088311018
8416,0.012560217318914588
8417,0.0029237083045726207
8418,0.011649063170003917
8419,0.006031639767946576
8420,0.01424441433509853
8421,0.00286116088119978
8422,0.013721208855565561
8423,0.01444709621455788
8424,0.014121452648888156
8425,0.003103517947314009
8426,0.0015771922136444934
8427,0.000982773973911041
8428,0.0011426712509906452
8429,0.007934288620316369
8430,0.014188175336948335
8431,0.014356863520081095
8432,0.008955240716732794
8433,0.0015707156594272796
8434,0.01101769389367684
8435,0.010464703863727871
8436,0.013761533765515305
8437,0.0027515144623850574
8438,0.0100336497511532
8439,0.003763692968328163
8440,0.024367876786134317
8441,0.0019457463990746368
8442,0.003031735368649378
8443,0.01258250437016922
8444,0.015443054409094386
8445,0.01422070734665516
8446,0.0013690095430279596
8447,0.006844711665937754
8448,0.00860123054762999
8449,0.01801948903227164
8450,0.004316640203929604
8451,0.003989127518929148
8452,0.005089430987083659
8453,0.0021473807981854903
8454,0.010095160956035038
8455,0.0017287299608953726
8456,0.004681352192388371
8457,0.01798158452823596
8458,0.0029795902739834083
8459,0.007934662571607692
8460,0.0012641934133506524
8461,0.0026104135500419146
8462,0.017120678420908718
8463,0.011690013325820293
8464,0.003051810330204352
8465,0.026077655938306677
8466,0.002598283449666761
8467,0.0009629929634503271
8468,0.0072471334844444275
8469,0.01386453912835933
8470,0.014584687202713697
8471,0.0015719399159159397
8472,0.00326010293923843
8473,0.018656543669005224
8474,0.01249070524153116
8475,0.006415506007976746
8476,0.006016329460451293
8477,0.010318426103495315
8478,0.00893261035284204
8479,0.00649260232960708
8480,0.008934703341592609
8481,0.0008398508783186035
8482,0.010164707004790401
8483,0.01325634957696961
8484,0.004883238379710319
8485,0.006009310693513095
8486,0.0025603820693436766
8487,0.004430734813582533
8488,0.008721659003703669
8489,0.0038552256667644114
8490,0.003822772189489306
8491,0.014580048329907676
8492,0.01066780882270354
8493,0.003459087824381776
8494,0.014219341777522428
8495,0.015073888455116945
8496,0.01440208162347789
8497,0.0004317186727241461
8498,0.006231609485577305
8499,0.004408116981825138
8500,0.017860781872349896
8501,0.007828463967465865
8502,0.00435225959832593
8503,0.002433030304843546
8504,0.009661245067797341
8505,0.0007254470597475759
8506,0.01462878651919824
8507,0.013275220754905614
8508,0.0036521425384136823
8509,0.007931066256741314
8510,0.018797127950206684
8511,0.017072538133953066
8512,0.005358602501191594
8513,0.0030125437757042477
8514,0.003738656748038911
8515,0.015095919419164314
8516,0.008768253024531193
8517,0.002880380955887099
8518,0.006657281487071705
8519,0.01670978229542615
8520,0.013400496050855385
8521,0.0020882677773954943
8522,0.0022114864768847603
8523,0.014872109009100116
8524,0.001147192981473261
8525,0.0048961175515621885
8526,0.002062506796625733
8527,0.013792262217702316
8528,0.003891435186612313
8529,0.009225451175759073
8530,0.008586682741353345
8531,0.009053451808369755
8532,0.004443207809940721
8533,0.005157788318811316
8534,0.0006960892540141004
8535,0.013257612226826247
8536,0.004406483723678633
8537,0.0026139107560583996
8538,0.011310931864017305
8539,0.008597374598309192
8540,0.008348374454863795
8541,2.5503214752578597e-06
8542,0.008024805003821918
8543,0.02464218220862043
8544,0.007340552924284142
8545,0.01739794146669676
8546,0.004463873572353226
8547,0.0008189117924991019
8548,0.008594492813085292
8549,0.0003737105939264339
8550,0.0167941820284161
8551,0.013365243218394987
8552,0.0035299028296039876
8553,0.009040791597333734
8554,0.018539459461087628
8555,0.0053006413413887446
8556,0.00878679989550409
8557,0.00752360820243434
8558,0.0008592966434826291
8559,0.010617659115380415
8560,0.020244049877678662
8561,0.0003942437935359911
8562,0.002083373810236402
8563,0.015152261808282006
8564,0.005395039937005592
8565,0.0005571241430317591
8566,0.019749584542291074
8567,0.01742089479511177
8568,0.005639090058732518
8569,0.019041764764378546
8570,0.004534136181763643
8571,0.0036385433038116175
8572,0.003132433307819614
8573,0.014342138667224932
8574,0.010720346184083811
8575,0.012512345087084644
8576,0.0022948223856176634
8577,0.004211984227251982
8578,0.012603011876124719
8579,0.013788807627353556
8580,0.004966914333220889
8581,0.002304360466344463
8582,0.005444540554593006
8583,0.010981626281824157
8584,0.002834187309628871
8585,0.009739093675884056
8586,0.001671429819064022
8587,0.010081358717339381
8588,0.011708220068706672
8589,0.005255293486172126
8590,0.011468980435316653
8591,0.014768958265559873
8592,0.014854164855007634
8593,0.011536040417361153
8594,0.010311542024515962
8595,0.000952935631559991
8596,0.0011332405593207865
8597,0.011357579840501977
8598,0.014652090323913763
8599,1.0874279869169709e-05
8600,0.0035402476205967184
8601,0.024285343060310122
8602,0.00010736205345466735
8603,0.003962542793263547
8604,0.009291835328434151
8605,0.001122807308084689
8606,0.01757560276235581
8607,0.01104786858437777
8608,0.005608371124460275
8609,0.012763271260651719
8610,0.001326617583894449
8611,0.0030826324247355858
8612,0.018071371081043557
8613,0.0008321607664754623
8614,0.006308088992354267
8615,0.004066593864368966
8616,0.017440604547276594
8617,0.005279523337995212
8618,0.0024200547162317935
8619,0.010008732736226711
8620,0.0027691141894275934
8621,0.010497731987690913
8622,0.016554096349001592
8623,0.009069991980092085
8624,0.02107920399818281
8625,0.006016023595562228
8626,0.00848570510256028
8627,0.005542677204722172
8628,0.010385068303643916
8629,0.0022937223530355415
8630,0.014972036458840756
8631,0.01584362894670587
8632,0.0018336480763999732
8633,0.00529210012964
8634,0.01702883036217993
8635,0.009719990072910413
8636,0.009472410238060862
8637,0.0038539957527700076
8638,0.004647288143932937
8639,0.013537898987702421
8640,0.005270595608128321
8641,0.0004118857368299607
8642,0.019376988993441303
8643,0.01567266890520659
8644,0.016468967629748612
8645,0.00011011580724442694
8646,0.009192780343523586
8647,0.006562348662326599
8648,0.00013731865627253362
8649,0.009082589490584407
8650,0.008619251589423936
8651,0.008216934095938254
8652,0.0043999530017685105
8653,0.0019691216980596044
8654,0.004859385335247337
8655,0.0053187765215046085
8656,0.01800639984515515
8657,0.002367678645791352
8658,0.0036390908074290513
8659,0.00526896663983302
8660,0.01544696610719642
8661,0.014358007359035235
8662,0.005567454523355315
8663,0.009343782131879436
8664,0.01038615066974323
8665,0.005144027186119069
8666,0.007066032810333771
8667,0.00468288534392888
8668,0.0016689984887945136
8669,0.0020678628740234233
8670,0.008525474055177168
8671,0.015273616425499152
8672,0.002059842383928597
8673,0.0020421764208531723
8674,0.008625878626759334
8675,0.0020017981136006735
8676,0.006381555375635565
8677,0.009367975379363597
8678,0.0030945391246412946
8679,0.000884506516117623
8680,0.000871513111624983
8681,0.015803575941090955
8682,0.0032220634067708625
8683,0.008361200458026794
8684,0.006619992910564316
8685,0.0016848912336693788
8686,0.0019263161214676087
8687,0.001731950443108453
8688,0.0051387110174471095
8689,0.01667541586684078
8690,0.0027015490002851826
8691,0.024466466882684047
8692,0.011882114192664309
8693,0.0050095888339584975
8694,0.0023263854355234366
8695,0.014233435589272444
8696,0.009190425340243108
8697,0.0016884919018158046
8698,0.0007365747423727211
8699,0.001912469327896527
8700,0.01533241438844678
8701,0.014551179974813411
8702,0.004220276092035611
8703,0.005166763293478408
8704,0.0010631133816637569
8705,0.0029491957777471266
8706,0.00538391931112071
8707,0.006832617625793384
8708,0.008876367532509264
8709,0.02379053234502884
8710,0.0035468971052684
8711,0.01713001749549067
8712,0.00903103588953757
8713,0.0018838473079500968
8714,0.015520352942494271
8715,0.0007297073009105196
8716,0.004338774431854405
8717,0.009443508325998037
8718,0.0008442333202800552
8719,0.006652216979053312
8720,0.0014804500232542621
8721,0.0018837016021370507
8722,0.005964820487981779
8723,0.0004455790379034764
8724,0.01014654256220431
8725,0.0008948648050505686
8726,0.001740604917838959
8727,0.007896382159306024
8728,0.00924748622506714
8729,0.02229259495748251
8730,0.01813125974538997
8731,0.00986327911513957
8732,0.01451844842572883
8733,0.0068257936343630145
8734,0.0009286757871868425
8735,0.009086846183090634
8736,0.01573195465808991
8737,0.013802637395698683
8738,0.008963517950885706
8739,0.008875079590079672
8740,0.014443620454804474
8741,0.0016543792159911907
8742,0.010063212152898562
8743,0.014429431387020518
8744,0.003976830961600017
8745,0.005494692051231105
8746,0.012376933619705533
8747,0.013226952893854017
8748,0.005505635747387857
8749,0.007687175701618964
8750,0.0016159462900649103
8751,0.021964845966945604
8752,0.0020580667186058054
8753,0.011327771356361137
8754,0.002092189758473715
8755,0.005527301957582799
8756,0.02591279046332585
8757,0.00438114051092875
8758,0.015441740110798663
8759,0.008737633023759087
8760,0.013761837520907491
8761,0.0012840131680347724
8762,0.0029365583164768904
8763,0.011863677587656713
8764,0.003012278807451388
8765,0.02489788766270394
8766,0.005017967780347359
8767,0.0026191839500681316
8768,0.0035207219207426315
8769,0.00339945664147114
8770,0.004412932231209935
8771,0.015285201609972146
8772,0.022506489928029397
8773,0.0020033417073048337
8774,0.002696811532831544
8775,0.015751593188793135
8776,0.007985663049921151
8777,0.011737318564222624
8778,0.004749252659420816
8779,0.021394195331137695
8780,0.01384860839357617
8781,0.015471843471565092
8782,0.0016282976236583516
8783,0.008361721226252776
8784,0.017810346110036516
8785,0.007267037594781048
8786,0.03000414657431728
8787,0.00294204894876123
8788,0.01536033431617291
8789,0.027622644004708378
8790,0.01621956308415109
8791,0.006784273828452537
8792,0.0020733549499377794
8793,0.0025649969631732356
8794,0.02577833015372347
8795,0.007547658962038635
8796,0.002595279386591077
8797,0.010106349709758737
8798,0.013684387120356327
8799,0.013867147884282444
8800,0.012957720749469808
8801,0.0025171228900613034
8802,0.013841878311742314
8803,0.005599301399431416
8804,0.004254062650216101
8805,0.0027841073056357048
8806,0.01592809639414612
8807,0.0023550787245185537
8808,0.007106013176488825
8809,0.003006036028876959
8810,0.005216378590264685
8811,0.007556589906311054
8812,0.008719390964076826
8813,0.009053608569513073
8814,0.004431282454234073
8815,0.007420895348874121
8816,0.0015680751769283764
8817,0.0126618169321089
8818,0.001887971655250704
8819,0.0025898485872066783
8820,0.014188360045454554
8821,0.015529720753529243
8822,0.013915322282000486
8823,0.008630040068082961
8824,0.005769545301496206
8825,0.001206647906702141
8826,0.017137122847245348
8827,0.0035778482093144497
8828,0.00187165644968297
8829,0.009059199012668414
8830,0.00958169916716726
8831,0.007780036978249279
8832,0.008679929309800083
8833,0.014903405799436407
8834,0.007369727979566
8835,0.024325440646826596
8836,0.002291521757884649
8837,0.015143501694641848
8838,0.0013695917853993509
8839,0.014783909792135647
8840,0.013706083530788895
8841,0.0022589832630360756
8842,0.017343738449096053
8843,0.0073464438389201706
8844,0.001986957587071333
8845,0.005309074896974239
8846,0.0022173021110467005
8847,0.0008490795148445319
8848,0.003608008143767631
8849,0.013503723851746287
8850,0.0022791656907446617
8851,0.024955588579476863
8852,0.0006675127305503305
8853,0.008326558367439944
8854,0.01446037554198925
8855,0.013119377592812755
8856,0.013407069075874254
8857,0.0004392021618452117
8858,0.0005990427437489548
8859,0.006825176693823527
8860,0.000900831454946534
8861,0.007645233444379213
8862,0.002111019217590993
8863,0.00459267285016858
8864,0.01808481430455136
8865,0.0045495751243403125
8866,0.019542680658642106
8867,0.017177967397659186
8868,0.0010064220427093817
8869,0.017424449478836052
8870,0.0010846014094130054
8871,0.006968684431573152
8872,0.0046985527606348025
8873,0.015604519657095481
8874,0.004954804963922
8875,0.0035226720049024974
8876,0.014949813702840929
8877,0.004755828888136856
8878,0.006755790162826881
8879,0.006494666596650165
8880,0.015361706804789764
8881,0.015250908119008033
8882,0.004592637425780455
8883,0.00426537643477637
8884,0.002068483819864034
8885,0.009389737003610739
8886,0.002153678354937464
8887,0.0038331674405915348
8888,0.0012178985752103859
8889,0.00202275321223924
8890,0.002093556088953832
8891,0.0019399504979895526
8892,0.001507749729160245
8893,0.0014688035651582196
8894,0.024831035755018296
8895,0.014831677051614643
8896,0.0021660563110310915
8897,0.0070600362915084315
8898,0.003524434665735044
8899,0.014556116653528534
8900,0.002462895709309243
8901,0.00377022075370255
8902,0.023519281434171986
8903,0.013483760601490234
8904,0.004347159131800239
8905,0.0063196071927754775
8906,0.013134867848181889
8907,0.0039032730127395564
8908,0.0025364977144323206
8909,0.004606264208876165
8910,0.004318591820124536
8911,0.0019297084086683986
8912,0.021564501786870523
8913,0.012533636010372008
8914,0.007932385737349607
8915,0.004138488048325801
8916,0.004129404274639846
8917,0.004342188471273449
8918,0.002771145270017472
8919,0.010058306229591293
8920,0.005464287014952351
8921,0.017916281418175556
8922,0.01495882144983519
8923,0.021025564654614005
8924,0.007404658901469423
8925,0.004008846217579734
8926,0.00056706853115259
8927,0.01375033750144822
8928,0.015574998187598377
8929,0.002176366390246066
8930,0.013016788795988606
8931,0.003969799767299163
8932,0.005056063269341604
8933,0.008089787741945211
8934,0.005038695343426124
8935,0.001635835497922964
8936,0.003463993612533259
8937,0.013608897054989537
8938,0.004690656073302444
8939,0.003084078424453704
8940,0.013080896981124256
8941,0.019965368916149345
8942,0.004421922577304403
8943,0.009968919939196274
8944,0.009808888770537219
8945,0.004424920397770553
8946,0.005839243452945708
8947,0.006761732748681612
8948,0.012953905988736055
8949,0.017934384830364598
8950,0.006516288462422925
8951,0.000749718466378513
8952,0.01667930829126903
8953,0.002700619083480953
8954,0.014663366641487464
8955,0.007193021180797274
8956,0.025676722784023418
8957,0.002435583587776097
8958,0.007168245635323759
8959,0.0009054545986011396
8960,0.013242035791558552
8961,0.0016071878453789757
8962,0.008366658929636067
8963,0.011129887517114788
8964,0.007679095125247854
8965,0.0044385141416147305
8966,0.01369764287075171
8967,0.006559972437850872
8968,0.0069040254568531285
8969,0.007058754204380942
8970,0.00013397496265329315
8971,0.004359048941732592
8972,0.002452935853281341
8973,0.02381246966437219
8974,0.009072100089228641
8975,0.0014565787180468228
8976,0.014979926108580429
8977,0.006306901890520597
8978,0.009027039952135399
8979,0.004114321626571683
8980,0.0038296912888549826
8981,0.01880940146914898
8982,0.013036474104703731
8983,0.025405801186872273
8984,0.0017498808479707124
8985,0.017427815868055727
8986,0.014557603429454535
8987,0.003579320449684813
8988,0.023729214481124517
8989,0.0037258509894015695
8990,0.0025015154356500505
8991,0.0014539700836175894
8992,0.00839308869433196
8993,0.0022652477682227373
8994,0.011484581834628846
8995,0.019143052117699465
8996,0.011235498224549693
8997,0.012134704087376076
8998,0.01233461125137551
8999,0.007353185446611974
9000,0.015094358596622488
9001,0.006178474662364877
9002,0.0024730673016338375
9003,0.0069843944199866
9004,0.006548232673632744
9005,0.014399885551265373
9006,0.0111122583216164
9007,0.0022646763337556657
9008,0.010074636322605784
9009,0.0021813275037848353
9010,0.010491111085052044
9011,0.0030788021872081447
9012,0.0035889423699512336
9013,0.005902079646944149
9014,0.004492883012782563
